AreaHaSIG,lat,lon,cluster,year,is_noise
20.65484138,41.1869681356725,-8.030266188140205,9,2023,False
13.99969692,40.513061673239555,-7.0981575785052815,-1,2023,True
1.22543391,41.17906888176804,-8.434747541709251,9,2023,False
2.09205418,41.21341010828133,-8.209163315737785,9,2023,False
1.49004586,41.37669774232258,-8.389420293117764,9,2023,False
3.81219297,41.56698872349503,-8.116115014323457,9,2023,False
1.8337202,41.76106967079044,-8.399127012839887,9,2023,False
0.73378525,38.71270071687975,-8.986685086244556,5,2023,False
1.20929714,39.08006220555014,-8.15758290408771,-1,2023,True
0.02961356,41.313043013508995,-8.024784412521798,9,2023,False
3.95164432,41.10620099774219,-6.790047333000142,0,2023,False
6.45412346,41.62629134363252,-8.277410075832059,9,2023,False
0.51999763,41.44307583769944,-8.113703587364727,9,2023,False
2.27648633,42.06047823365892,-8.471314895501774,9,2023,False
2.24691742,41.21337229421754,-8.534217892593663,9,2023,False
1.38112715,40.11614577945968,-7.551618232712148,-1,2023,True
0.51793582,40.62016298926865,-7.52082587992441,7,2023,False
484.56150699,41.65835048590035,-6.566453791418059,-1,2023,True
1.15575248,41.52255436912075,-8.451032843788889,9,2023,False
0.08552791,38.91480837673247,-7.216879112032114,1,2023,False
1.24646479,38.53054863446423,-8.859425404124266,-1,2023,True
1.68226607,41.48465708460552,-7.365905066181653,-1,2023,True
36.10756529,41.25949844179108,-8.15103967284198,9,2023,False
82.47504637,40.231645718506726,-7.547100454870393,-1,2023,True
2.55048953,41.65825196865197,-7.693806295643649,9,2023,False
0.45620171,41.764739860139294,-8.414033740266861,9,2023,False
16.11492971,38.76102986488186,-9.21721181947191,5,2023,False
0.59264409,40.545026915619374,-8.471532753072863,9,2023,False
1.28417242,38.77257435435238,-9.276815719718126,5,2023,False
2.79245063,40.054088880555604,-7.194176843070717,-1,2023,True
2.37680283,40.07671044288191,-7.206418319752752,-1,2023,True
0.90028207,41.15139976331324,-7.588294149715331,-1,2023,True
9.15707392,38.59018636020649,-9.036128071352204,5,2023,False
11.46156735,40.49069081083059,-8.377505192800836,-1,2023,True
3.41653553,41.81082065875325,-8.351603885118543,9,2023,False
0.74147945,39.59377434761708,-8.420858025511256,3,2023,False
0.57001167,40.78096000875284,-8.43986260978665,-1,2023,True
22.92735515,40.56931672306794,-7.630939590817074,7,2023,False
4.06932654,41.73063533008197,-8.590252013918311,9,2023,False
6.55830214,38.759858614410255,-9.423706943175404,-1,2023,True
0.96469793,38.80241511453206,-9.329247975305588,5,2023,False
1.00799118,41.279787410503666,-8.354827459032535,9,2023,False
0.50764373,39.70345825903289,-8.647584850476509,4,2023,False
0.82547131,40.59766247490403,-7.9646446870478,-1,2023,True
0.64660643,38.59167876402726,-9.036438723585086,5,2023,False
4.85533895,41.791921098497404,-8.470139173837104,9,2023,False
0.0666018,39.409244230920365,-8.419622861752293,3,2023,False
186.24435871,41.31238535189406,-7.315690768747919,-1,2023,True
1.48178322,41.56858437658441,-8.210389359127952,9,2023,False
1.49836543,41.269550887271706,-8.20153997606886,9,2023,False
0.00089012,39.57657676333449,-8.687289710009916,4,2023,False
1.05209232,39.57210073908347,-8.695028805640852,4,2023,False
0.2621201,40.307161705355114,-7.877556184850372,-1,2023,True
1.46852429,40.83112550070964,-7.361017448608526,-1,2023,True
0.69815256,40.87877857167742,-7.392688016628136,-1,2023,True
0.01809422,41.27546989326652,-8.073847685567529,9,2023,False
1.51350531,38.984827690312535,-8.971221851268185,-1,2023,True
5.24202879,41.25194584134531,-8.153785253405022,9,2023,False
0.90234976,37.327888024549274,-8.613304920106614,-1,2023,True
0.70870213,41.39184192031019,-8.185928283068554,9,2023,False
22.76901004,41.690675910640515,-8.212162364719044,9,2023,False
24.16940171,38.84984043130838,-9.220346284923384,5,2023,False
1.01394318,39.25334990843394,-9.018383673444148,6,2023,False
48.07532698,39.7247585386154,-8.680778550909926,4,2023,False
10.34319398,41.18194716498743,-7.892777184914251,9,2023,False
2.09231324,41.064612501988805,-7.867637390708152,9,2023,False
0.33051608,41.18624254086075,-8.211220644821616,9,2023,False
2.35464426,41.22805285838011,-7.6115509501944345,-1,2023,True
14.28009767,38.96082058442437,-8.976723894457459,-1,2023,True
0.68252004,38.0517276639293,-7.612218437173967,2,2023,False
1.12929904,40.91411481028883,-7.873490897860023,9,2023,False
2.59592059,37.63367107615503,-8.708661375391058,-1,2023,True
0.16803671,39.14582143539492,-9.24245407613513,6,2023,False
0.45833758,41.52841608202053,-7.585756208399882,9,2023,False
1.00232799,41.3004426310046,-8.179694909254154,9,2023,False
6.3102198,40.29551369010245,-8.238260408527921,-1,2023,True
0.35773813,41.32169466110034,-8.117815590964701,9,2023,False
2.4243897,41.74820293113089,-8.440681858450523,9,2023,False
1.02769602,37.06832199341293,-8.029656422880448,-1,2023,True
2.3563975,41.80145927192605,-7.2811148911426,8,2023,False
5.47302412,39.70410626640917,-8.627316223546371,4,2023,False
0.71017592,41.26193136305323,-8.204521128255253,9,2023,False
65.69127857,39.73428095092054,-8.666589962712438,4,2023,False
1.1633387,41.22639818667454,-8.171226527866006,9,2023,False
1.62066977,41.136561233329935,-8.10508035870635,9,2023,False
0.66138385,41.370925304417135,-8.059688675855638,9,2023,False
1.97045756,41.378258722577876,-8.058393608386318,9,2023,False
0.37668234,41.255901122781886,-8.124695580279772,9,2023,False
0.08065555,38.64255559089263,-7.546112412238231,2,2023,False
0.55345431,40.58190254477241,-7.598238346240678,7,2023,False
4.46711609,41.25070713248021,-8.127880128525256,9,2023,False
0.26746961,41.312875676940955,-8.114490848518564,9,2023,False
0.67556689,39.50215911674777,-8.870518541063666,-1,2023,True
0.74189068,41.02925703893927,-8.07601720896555,9,2023,False
43.37644002,41.17212126686132,-7.922267670362061,9,2023,False
1.0375657,41.32682310655994,-8.110464330186964,9,2023,False
4.42704527,37.1732325904836,-8.372673800996171,-1,2023,True
99.53946107,41.28423152111374,-7.328632247355209,-1,2023,True
0.00713098,40.60724082306321,-7.816377099380516,7,2023,False
0.68804401,39.60449831833224,-8.673047354891416,4,2023,False
5.71349738,40.09082216226399,-7.34511820744538,-1,2023,True
2.24897565,39.91168693606831,-7.748960944826294,-1,2023,True
0.85627297,37.13001829895045,-8.686543710600128,-1,2023,True
0.04764788,38.901088208190316,-7.282902945904793,1,2023,False
1.70144107,41.38428230339196,-8.025485102035724,9,2023,False
351.63626182,41.197632903973066,-7.899727524820005,9,2023,False
2.43020457,41.02933390896404,-8.061484902056158,9,2023,False
4.00540318,37.20320170364102,-7.419872378011041,-1,2023,True
12.27035361,39.80901004847643,-8.37029616698924,-1,2023,True
0.54325769,40.54697737608812,-7.246102768634618,-1,2023,True
10.57098981,39.40446712326305,-7.357250558799868,-1,2023,True
10.24473675,40.359490119345345,-7.305256311687478,-1,2023,True
2.01295136,41.710915368705365,-7.7931865889953285,9,2023,False
11.60792739,41.42594473823115,-7.978009091084166,9,2023,False
2.67732806,40.69035563340444,-8.439454501946967,9,2023,False
0.61160101,38.8457928246241,-9.284207729423967,5,2023,False
1.49676013,38.85150534763294,-9.179477715036482,5,2023,False
1.11649965,38.84612278302905,-9.276704329452688,5,2023,False
0.95289678,41.764356067579115,-7.0252113744833125,8,2023,False
0.36976362,41.64234199454557,-8.651283321161328,9,2023,False
0.02188425,39.26000888624991,-8.48423079969222,-1,2023,True
1.58906974,40.57250532097486,-7.626874669361052,7,2023,False
1050.68158768,40.524252148936256,-7.817251821459055,7,2023,False
0.4817619,39.84037496782721,-8.86746777943114,-1,2023,True
8.99139237,41.85845390938045,-8.205227619258428,9,2023,False
19.6395749,39.806540976473705,-8.636809053900132,4,2023,False
1.81244977,39.4175422115989,-9.012163595269252,-1,2023,True
1.77295894,40.753373676065934,-8.272527655986934,9,2023,False
40.57948886,40.23663476475121,-7.238869065393839,-1,2023,True
0.97972408,37.14135030638901,-8.384210530229653,-1,2023,True
1.61695464,39.708240979952876,-8.401152963252942,-1,2023,True
314.22412288,39.734247583266516,-8.53387929826853,4,2023,False
0.61578139,38.16071741123971,-8.520737207782075,-1,2023,True
5.26681217,40.728912032927646,-8.290649103907757,-1,2023,True
4.19401819,41.391148218256184,-7.852309967179859,9,2023,False
21.17532708,40.92764141493943,-7.348460808193975,-1,2023,True
2.37512904,40.90187085615198,-7.376100885517695,-1,2023,True
0.97365134,41.7267955944993,-7.5124102700192115,-1,2023,True
1264.90279529,41.296983519485735,-6.760844570688373,0,2023,False
1.56925299,40.237188444774944,-8.675021694540069,-1,2023,True
0.19214779,39.544134660893555,-8.270278076428365,3,2023,False
1.12174893,41.40318220059222,-8.114513250910123,9,2023,False
1.28832682,41.377218536425104,-8.059449427522525,9,2023,False
194.04182608,40.116324386333666,-7.392292574118759,-1,2023,True
0.87060358,38.19498428239769,-7.778767902913585,-1,2023,True
71.45250514,40.84929826487249,-7.308191721175991,-1,2023,True
2.46762676,41.00060854207965,-7.479666997322611,-1,2023,True
5.23848502,39.65806751298196,-8.642535080829377,4,2023,False
354.7805349,40.12978031704366,-7.194165166303107,-1,2023,True
12.20298282,41.874828339464734,-7.687328026329364,9,2023,False
4.14699711,39.65352745660882,-8.92287182889595,-1,2023,True
1.48357909,42.06310083677266,-8.410643615217126,9,2023,False
0.1819682,41.04294016899444,-7.7863251764758115,9,2023,False
0.85727492,40.508360512771304,-7.117629343732018,-1,2023,True
15.945951,39.874005792042,-8.127604043995678,-1,2023,True
0.79264753,41.02391280997005,-7.89652528805185,9,2023,False
0.50147164,41.298836802742855,-8.324563110440938,9,2023,False
1.24868342,41.28259271714333,-8.10228733153497,9,2023,False
1.10279232,39.76390359499523,-8.337279646127268,-1,2023,True
0.70534018,40.79647918924867,-6.87965703090876,-1,2023,True
0.51063392,41.2763480780741,-8.418060178197026,9,2023,False
0.61403235,41.72593768859042,-7.584495502881139,9,2023,False
4.50109446,41.44042311563026,-7.722351605546192,9,2023,False
0.69528423,39.3080765142479,-8.269119200917952,3,2023,False
21.78085475,40.89883777900915,-7.806128606379349,9,2023,False
3.24326536,40.87723585429019,-7.79008454054382,9,2023,False
1.56714573,41.13471388852707,-8.395235381767636,9,2023,False
1.12753775,41.61778088133862,-8.293837301303787,9,2023,False
1.46163172,41.23966110510345,-7.861392605770759,9,2023,False
0.50209726,41.23342730693141,-7.837791160838228,9,2023,False
0.93826454,39.195279466699745,-8.737570960137594,-1,2023,True
2.15091299,40.55196537690406,-8.667977643405253,-1,2023,True
0.84539683,41.635997651130545,-7.420026172351563,-1,2023,True
16.98124017,41.24047447575744,-7.868379234706313,9,2023,False
,38.795428329961254,-9.125881684072978,5,2023,False
0.49910619,41.662952615746704,-8.757176041091318,9,2023,False
2.38069912,38.78316517444658,-9.29911802481909,5,2023,False
2.32844408,41.02452529341351,-7.895824963943025,9,2023,False
0.02125785,38.75961028159745,-9.206205036419481,5,2023,False
4.65213677,39.508955052242584,-8.616852322797316,4,2023,False
1.11239715,41.44444332346831,-6.751428204154397,-1,2023,True
3.57031326,38.800365053648605,-9.329289765133266,5,2023,False
0.98663678,39.640492018892736,-8.98734587116194,-1,2023,True
1.30374106,41.76819530833559,-8.34473327010434,9,2023,False
0.35772541,41.10620918938279,-7.8911814766784385,9,2023,False
2.53104508,39.75604105676202,-7.586629092496025,-1,2023,True
21.27359583,41.33719178516191,-8.418574400848676,9,2023,False
1.78552716,41.153313307477674,-8.232475423809449,9,2023,False
7.51157395,38.53134600036958,-7.507677189921708,2,2023,False
196.01479015,41.78963656419202,-8.364177055170337,9,2023,False
1.95909151,39.809098122729075,-8.620047421871925,4,2023,False
47.22002368,37.3117222309478,-8.513126679187131,-1,2023,True
1.11505705,39.771791158224815,-8.643637179933002,4,2023,False
3.68562546,41.24300121210433,-7.621121244332361,-1,2023,True
46.59695639,41.62217787404293,-8.276593958401971,9,2023,False
0.77631879,40.067403621859754,-8.690810400831795,-1,2023,True
0.43646452,41.21463037965102,-8.195745688239803,9,2023,False
2.71527381,41.74229699147246,-7.1241311429979355,8,2023,False
0.58614409,41.727762502024746,-8.298165142122228,9,2023,False
1.19553478,41.33628447707037,-8.147955294991881,9,2023,False
3.00318711,41.564334230739505,-7.836365992354425,9,2023,False
0.6076908,39.910669486816836,-8.332495005116586,-1,2023,True
15.10321353,41.42939145995231,-7.628565997195835,9,2023,False
0.40424658,39.49134591880621,-8.303461873252756,3,2023,False
15.54339769,39.3023776804103,-8.260375657035754,3,2023,False
1.23903778,40.56764675602848,-7.638283276403662,7,2023,False
0.51701225,41.02948124048157,-8.42783757249348,9,2023,False
3.79387795,37.9207936340835,-7.806342950610971,-1,2023,True
0.16573825,39.52311630255535,-8.25122518163341,3,2023,False
10.79486885,38.3881731594314,-8.36089143492888,-1,2023,True
16.7933135,40.80079684631692,-8.446906703184125,9,2023,False
0.26208622,41.21128516248398,-8.591011077233855,9,2023,False
4.25773543,41.69211191207222,-7.761513704958157,9,2023,False
0.76098782,41.854691119334014,-8.402070240666,9,2023,False
0.00050035,39.45160238933773,-8.244996198521003,3,2023,False
6.09936199,41.403475594975816,-8.114590535996031,9,2023,False
1.89777366,40.47230509395773,-7.703094820578039,7,2023,False
0.62290839,40.4745386236811,-7.6992589278393595,7,2023,False
0.47331355,40.47485375332108,-7.69315072509828,7,2023,False
3.40151553,41.58706297139065,-8.086917813796767,9,2023,False
0.61675902,41.26751316511378,-8.216522085940934,9,2023,False
0.89365616,41.08256765905165,-8.123792286981272,9,2023,False
0.93067504,40.5646316898431,-8.574789527405459,9,2023,False
1.96176061,41.34316481182363,-8.326166861485857,9,2023,False
0.4078005,41.29292720020751,-8.082203046873492,9,2023,False
1.07449035,39.122510977132464,-9.143577163538048,6,2023,False
1.43116151,41.5872557446601,-8.085549798711796,9,2023,False
0.74279683,39.300788468533,-8.260200914757657,3,2023,False
21.74728835,41.01775058896386,-7.861181861096849,9,2023,False
5.09771423,41.02908326654019,-7.926606055089396,9,2023,False
4.20585441,42.038026078281824,-8.238964144958942,9,2023,False
0.25405159,41.29079734748753,-8.070114555188633,9,2023,False
4.71551225,41.430896851194696,-7.625840206463918,9,2023,False
0.30783921,39.82523823825381,-8.87088265424672,-1,2023,True
1.67976104,40.920078453780825,-7.009876855604857,-1,2023,True
5.96403527,38.89010419620588,-9.200323391744739,5,2023,False
7.59114855,40.98182926748305,-7.840810864552363,9,2023,False
0.21699956,39.482964186233204,-8.29967305457393,3,2023,False
0.09179404,39.11146069265137,-8.583778057300032,-1,2023,True
0.38802047,41.330658059778614,-8.123182862200643,9,2023,False
1.31228781,40.936220724501354,-7.2826203902481526,-1,2023,True
0.90589559,40.935206572865454,-7.2873068756422335,-1,2023,True
0.85700263,40.47426277597552,-8.485453383779035,-1,2023,True
0.55584038,40.80632580149801,-7.262311845987518,-1,2023,True
1.85818983,40.63170276067188,-7.943845442294547,7,2023,False
0.93938266,40.09381071219824,-6.984343909045083,-1,2023,True
69.53425574,41.72863650144634,-8.60267223443871,9,2023,False
13.29152264,41.739789307608156,-8.59794090623701,9,2023,False
0.37461706,41.43485947720019,-7.94550767072785,9,2023,False
0.62017631,39.37013856617061,-8.622040968027747,-1,2023,True
6.37333807,41.6737150732013,-8.491567113137195,9,2023,False
23.2510606,40.27743420895436,-7.248477923544358,-1,2023,True
0.60549149,41.91860360679508,-7.080553769336861,8,2023,False
2.16783095,41.01635984378588,-6.936754273397454,-1,2023,True
5.32631918,41.17191374649393,-8.000919841140508,9,2023,False
144.79642282,40.19612988507057,-8.351853968167902,-1,2023,True
0.77997407,39.727564130755646,-8.680561645075853,4,2023,False
1.4930264,41.6771041371476,-7.753346638793757,9,2023,False
20.85632615,41.23747674317407,-7.982728347475061,9,2023,False
0.3002202,37.90494796869356,-8.541889999692946,-1,2023,True
6.93613428,38.7080287616131,-8.44650967683799,-1,2023,True
0.08947952,40.58047506657442,-7.614927153105054,7,2023,False
0.74287896,41.70007791742471,-8.515749493041051,9,2023,False
1.99944925,41.410718040250195,-8.190102387591482,9,2023,False
0.52734729,39.016061606920545,-7.907061438030129,-1,2023,True
0.83203456,39.03659428725877,-9.214819686151086,-1,2023,True
0.69961185,38.90212519339145,-8.844510610251195,-1,2023,True
0.61238027,39.87396474629931,-7.2134897433516985,-1,2023,True
1.63116552,40.88331807620987,-8.269889766016249,9,2023,False
0.50105133,39.34297581888954,-8.239378149138089,3,2023,False
0.96978429,41.27151223380172,-7.148185801776786,-1,2023,True
1.10744532,41.80285050845416,-8.724793077681705,9,2023,False
72.67266846,40.773828861622306,-7.832313455798642,9,2023,False
118.31710213,37.23564247122581,-8.85253996771533,-1,2023,True
0.47330633,41.20171992933279,-7.160143438365895,-1,2023,True
0.97115605,40.980414946086015,-7.957651468905128,9,2023,False
8.66910333,41.135171230878505,-8.253042570671893,9,2023,False
0.63298036,41.241696977764505,-8.195101980642928,9,2023,False
0.46691732,41.29204144946251,-8.566904573610145,9,2023,False
0.5742947,40.78238600587472,-7.8299467487390615,9,2023,False
4.04679007,41.79958989015905,-7.798248323133072,9,2023,False
0.69043197,41.24194402486207,-8.193321367593443,9,2023,False
0.23111302,38.884350458852964,-7.0465427889585515,1,2023,False
1.43310852,41.554294194935146,-8.24956309535729,9,2023,False
2.95537208,41.476980902442634,-8.221901855279839,9,2023,False
2.75142344,41.731287990491516,-8.336495854453394,9,2023,False
1.16993114,41.25852665179532,-8.134494999256413,9,2023,False
12.75562855,41.24650367790591,-8.13317366533082,9,2023,False
27.68923635,41.298983684926306,-8.567488744487166,9,2023,False
6.02663889,38.10057929925042,-7.655762216594494,2,2023,False
101.61523972,41.49519025429455,-8.096337703781575,9,2023,False
1.19818765,41.227678203299455,-7.838570004908787,9,2023,False
2.93938261,41.50434542044333,-7.7744519632423,9,2023,False
26.16169993,41.44663729112985,-8.084060803034808,9,2023,False
7.96991778,39.74282759806118,-8.83694721514133,4,2023,False
13.77082689,41.82292709906395,-7.068142947728984,8,2023,False
1.18526608,41.55584436110081,-7.937566286031173,9,2023,False
0.85137141,41.82029524945774,-8.761297493582108,9,2023,False
1.01692656,41.610806894531734,-8.082670818698743,9,2023,False
3.00601655,41.458332683223084,-8.060547833195765,9,2023,False
1.48439969,41.71063427228019,-8.36181257704475,9,2023,False
0.74785531,41.460211754376616,-7.689357361417408,9,2023,False
20.16332858,41.130840691475406,-8.253107477371861,9,2023,False
1.74877702,41.13303118422322,-8.249345252839662,9,2023,False
4.89816942,41.73622957032369,-8.448204313112198,9,2023,False
2.27946693,40.82810124200536,-8.250545998978659,9,2023,False
4.85973515,41.29833486528977,-8.56063137167628,9,2023,False
0.82842897,41.779251162000385,-7.611359914460634,9,2023,False
0.83407088,41.304545721281336,-8.291265911845068,9,2023,False
1.49695124,40.54859140233499,-7.367154129586317,-1,2023,True
211.91666145,42.066737711006844,-8.291009001794746,9,2023,False
1.68729084,41.44794734274865,-8.087358871779276,9,2023,False
1.13925827,41.56891157924109,-8.208809026098725,9,2023,False
4.93906747,41.25365795575646,-7.879392732351343,9,2023,False
1.06237163,41.560351683092485,-8.598208716752849,9,2023,False
15.27364608,41.001932347286036,-7.877103785086413,9,2023,False
2.76136426,41.182986070952204,-8.090860223896872,9,2023,False
6.74682462,41.77177848028382,-8.824254286107099,9,2023,False
18.18399229,41.47194200001422,-7.630717330400092,9,2023,False
218.37924736,41.99166204732315,-8.549467875082602,9,2023,False
0.86906693,39.044514780591285,-9.255237190403468,-1,2023,True
0.08194566,38.88870571200712,-9.28650330774957,5,2023,False
338.04038833,42.068201412885735,-8.326335559586907,9,2023,False
12.57981942,41.22985663745951,-7.838036295320902,9,2023,False
2.22971658,40.88272181884241,-7.876694915273573,9,2023,False
34.56610291,41.46098805975168,-8.065027780432537,9,2023,False
77.84841567,41.5627269482131,-8.062897998617704,9,2023,False
58.21095728,41.173600967746715,-7.992353249902356,9,2023,False
0.51176752,39.01527690947146,-9.160499691702741,5,2023,False
0.79374231,39.20550434590889,-8.854982894618683,6,2023,False
1.20103242,39.241238989104374,-9.14262462507822,6,2023,False
17.02448087,40.9565007798501,-8.070103068628647,9,2023,False
23.16343989,40.96091949822883,-8.067229833519187,9,2023,False
15.03304769,40.34787409441815,-7.684678057772105,-1,2023,True
0.03838416,38.895570992836,-7.233890243862366,1,2023,False
2.96267456,41.834926598965794,-8.667296206961206,9,2023,False
1.17079389,41.0265468592417,-8.19079357019152,9,2023,False
2.92881542,41.28889377324466,-7.921145879593631,9,2023,False
0.05012117,41.714003664067874,-8.783332239394245,9,2023,False
0.08483528,41.786959541703716,-8.709727672986077,9,2023,False
3.09729564,40.35910918042827,-7.220442002694966,-1,2023,True
2.80023782,41.268101424054,-8.322117647651217,9,2023,False
0.75342055,40.8766535469984,-8.265334775154678,9,2023,False
1.70767283,41.795758349604746,-7.797937377948809,9,2023,False
9.40754721,40.96390472909509,-8.050128297930161,9,2023,False
7.03299246,41.08286984037169,-7.864028550103044,9,2023,False
1.80821894,41.65487539693663,-8.020741638686655,9,2023,False
25.75368347,41.83792857423004,-8.32284428599132,9,2023,False
2.50654593,41.65965076079307,-8.129748991122742,9,2023,False
0.66816112,41.67657629788455,-8.095145926204111,9,2023,False
14.16722194,42.03970159268623,-8.226178101746646,9,2023,False
6.3146895,41.645754408554886,-8.166879516202407,9,2023,False
